interval,Power (W)
2020-01-29T16:45,0.0
2020-01-29T17:00,0.0
2020-01-29T17:15,0.0
2020-01-29T17:30,0.0
2020-01-29T17:45,0.0
2020-01-29T18:00,0.0
2020-01-29T18:15,0.0
2020-01-29T18:30,0.0
2020-01-29T18:45,0.0
2020-01-29T19:00,0.0
2020-01-29T19:15,0.0
2020-01-29T19:30,0.0
2020-01-29T19:45,0.0
2020-01-29T20:00,0.0
2020-01-29T20:15,0.0
2020-01-29T20:30,0.0
2020-01-29T20:45,0.0
2020-01-29T21:00,0.0
2020-01-29T21:15,0.0
2020-01-29T21:30,0.0
2020-01-29T21:45,0.0
2020-01-29T22:00,0.0
2020-01-29T22:15,0.0
2020-01-29T22:30,0.0
2020-01-29T22:45,0.0
2020-01-29T23:00,0.0
2020-01-29T23:15,0.0
2020-01-29T23:30,0.0
2020-01-29T23:45,0.0
2020-01-30T00:00,0.0
2020-01-30T00:15,0.0
2020-01-30T00:30,0.0
2020-01-30T00:45,0.0
2020-01-30T01:00,0.0
2020-01-30T01:15,0.0
2020-01-30T01:30,0.0
2020-01-30T01:45,0.0
2020-01-30T02:00,0.0
2020-01-30T02:15,0.0
2020-01-30T02:30,0.0
2020-01-30T02:45,0.0
2020-01-30T03:00,0.0
2020-01-30T03:15,0.0
2020-01-30T03:30,0.0
2020-01-30T03:45,0.0
2020-01-30T04:00,0.0
2020-01-30T04:15,0.0
2020-01-30T04:30,0.0
2020-01-30T04:45,0.0
2020-01-30T05:00,0.0
2020-01-30T05:15,0.0
2020-01-30T05:30,0.0
2020-01-30T05:45,0.0
2020-01-30T06:00,0.0
2020-01-30T06:15,0.0
2020-01-30T06:30,0.0
2020-01-30T06:45,0.0
2020-01-30T07:00,32.0
2020-01-30T07:15,32.0
2020-01-30T07:30,32.0
2020-01-30T07:45,32.0
2020-01-30T08:00,336.0
2020-01-30T08:15,336.0
2020-01-30T08:30,336.0
2020-01-30T08:45,336.0
2020-01-30T09:00,744.0
2020-01-30T09:15,744.0
2020-01-30T09:30,744.0
2020-01-30T09:45,744.0
2020-01-30T10:00,1312.0
2020-01-30T10:15,1312.0
2020-01-30T10:30,1312.0
2020-01-30T10:45,1312.0
2020-01-30T11:00,1468.0
2020-01-30T11:15,1468.0
2020-01-30T11:30,1468.0
2020-01-30T11:45,1468.0
2020-01-30T12:00,1196.0
2020-01-30T12:15,1196.0
2020-01-30T12:30,1196.0
2020-01-30T12:45,1196.0
2020-01-30T13:00,512.0
2020-01-30T13:15,512.0
2020-01-30T13:30,512.0
2020-01-30T13:45,512.0
2020-01-30T14:00,204.0
2020-01-30T14:15,204.0
2020-01-30T14:30,204.0
2020-01-30T14:45,204.0
2020-01-30T15:00,0.0
2020-01-30T15:15,0.0
2020-01-30T15:30,0.0
2020-01-30T15:45,0.0
2020-01-30T16:00,0.0
2020-01-30T16:15,0.0
2020-01-30T16:30,0.0
2020-01-30T16:45,0.0
2020-01-30T17:00,0.0
2020-01-30T17:15,0.0
2020-01-30T17:30,0.0
2020-01-30T17:45,0.0
2020-01-30T18:00,0.0
2020-01-30T18:15,0.0
2020-01-30T18:30,0.0
2020-01-30T18:45,0.0
2020-01-30T19:00,0.0
2020-01-30T19:15,0.0
2020-01-30T19:30,0.0
2020-01-30T19:45,0.0
2020-01-30T20:00,0.0
2020-01-30T20:15,0.0
2020-01-30T20:30,0.0
2020-01-30T20:45,0.0
2020-01-30T21:00,0.0
2020-01-30T21:15,0.0
2020-01-30T21:30,0.0
2020-01-30T21:45,0.0
2020-01-30T22:00,0.0
2020-01-30T22:15,0.0
2020-01-30T22:30,0.0
2020-01-30T22:45,0.0
2020-01-30T23:00,0.0
2020-01-30T23:15,0.0
2020-01-30T23:30,0.0
2020-01-30T23:45,0.0
2020-01-31T00:00,0.0
2020-01-31T00:15,0.0
2020-01-31T00:30,0.0
2020-01-31T00:45,0.0
2020-01-31T01:00,0.0
2020-01-31T01:15,0.0
2020-01-31T01:30,0.0
2020-01-31T01:45,0.0
2020-01-31T02:00,0.0
2020-01-31T02:15,0.0
2020-01-31T02:30,0.0
2020-01-31T02:45,0.0
2020-01-31T03:00,0.0
2020-01-31T03:15,0.0
2020-01-31T03:30,0.0
2020-01-31T03:45,0.0
2020-01-31T04:00,0.0
2020-01-31T04:15,0.0
2020-01-31T04:30,0.0
2020-01-31T04:45,0.0
2020-01-31T05:00,0.0
2020-01-31T05:15,0.0
2020-01-31T05:30,0.0
2020-01-31T05:45,0.0
2020-01-31T06:00,0.0
2020-01-31T06:15,0.0
2020-01-31T06:30,0.0
2020-01-31T06:45,0.0
2020-01-31T07:00,1812.0
2020-01-31T07:15,1812.0
2020-01-31T07:30,1812.0
2020-01-31T07:45,1812.0
2020-01-31T08:00,5752.0
2020-01-31T08:15,5752.0
2020-01-31T08:30,5752.0
2020-01-31T08:45,5752.0
2020-01-31T09:00,7004.0
2020-01-31T09:15,7004.0
2020-01-31T09:30,7004.0
2020-01-31T09:45,7004.0
2020-01-31T10:00,6936.0
2020-01-31T10:15,6936.0
2020-01-31T10:30,6936.0
2020-01-31T10:45,6936.0
2020-01-31T11:00,4152.0
2020-01-31T11:15,4152.0
2020-01-31T11:30,4152.0
2020-01-31T11:45,4152.0
2020-01-31T12:00,2900.0
2020-01-31T12:15,2900.0
2020-01-31T12:30,2900.0
2020-01-31T12:45,2900.0
2020-01-31T13:00,1816.0
2020-01-31T13:15,1816.0
2020-01-31T13:30,1816.0
2020-01-31T13:45,1816.0
2020-01-31T14:00,376.0
2020-01-31T14:15,376.0
2020-01-31T14:30,376.0
2020-01-31T14:45,376.0
2020-01-31T15:00,0.0
2020-01-31T15:15,0.0
2020-01-31T15:30,0.0
2020-01-31T15:45,0.0
2020-01-31T16:00,0.0
2020-01-31T16:15,0.0
2020-01-31T16:30,0.0
2020-01-31T16:45,0.0
2020-01-31T17:00,0.0
2020-01-31T17:15,0.0
2020-01-31T17:30,0.0
2020-01-31T17:45,0.0
2020-01-31T18:00,0.0
2020-01-31T18:15,0.0
2020-01-31T18:30,0.0
2020-01-31T18:45,0.0
2020-01-31T19:00,0.0
2020-01-31T19:15,0.0
2020-01-31T19:30,0.0
2020-01-31T19:45,0.0
2020-01-31T20:00,0.0
2020-01-31T20:15,0.0
2020-01-31T20:30,0.0
2020-01-31T20:45,0.0
2020-01-31T21:00,0.0
2020-01-31T21:15,0.0
2020-01-31T21:30,0.0
2020-01-31T21:45,0.0
2020-01-31T22:00,0.0
2020-01-31T22:15,0.0
2020-01-31T22:30,0.0
2020-01-31T22:45,0.0
2020-01-31T23:00,0.0
2020-01-31T23:15,0.0
2020-01-31T23:30,0.0
2020-01-31T23:45,0.0
